,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
306,John Wolford,QB,00-0034899,1,4,32,14.875653088092804,0,0.5022813475426642,3.2,28,1.5085329551516504,0.14285714285714285,0.3329601423869263,0,0,0.0,0,0.0,0.0,0.0,0,0.0,37,0.0,2.4148703140672296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0.5022813475426642,4.501253394065266,4.501253394065266,0.14285714285714285,0.0,65,0.06153846153846154,102,0.0392156862745098,3.92340326921888,0.12802185069358538,88.2757640716601,0.05099081771086409,64.09944953890329,0.07022296488417365,32,0,3.2,3.2,-1.3012533940652657,-1.3012533940652657,LA,0.06153846153846154,0.0392156862745098,3.2,4.501253394065266,4.501253394065266,-1.3012533940652657,32,14.875653088092804
307,Johnny Mundt,TE,00-0033246,2,0,0,0.0,0,0.0,0.0,51,1.8276877750518894,0.0,0.0,4,4,1.6689441,53,8.0,33.92523670196533,27.962690277266915,0,0.21000961679965258,63,453.0,1.8864224816206843,0.06349206349206349,0.03233939490192964,0.11132692641535251,1.8649398704902869,0.11840888066604996,0.02982788626164353,0.13781963262305938,3.3333333333333335,11.857142857142858,0.21467386675393135,0.10893096198628174,0.11360701398929826,0.11719493112471482,0.7479824280946861,3.3037895560264587,4,8,0.21000961679965258,7.360116284551066,4.056326728524607,0.0,0.1280241935483871,114,0.06761786600496278,177,0.08832565284178187,3.7141102566725737,0.056543721722412635,135.1132811973229,0.10477054779365974,90.2574193546906,0.08317729190463444,53,0,9.3,5.3,1.939883715448934,1.2436732714753926,LA,0.03508771929824561,0.04519774011299435,4.65,3.680058142275533,2.0281633642623036,0.9699418577244674,53,27.962690277266915
308,Jonathan Taylor,RB,00-0036223,15,232,1169,951.0037499070168,11,8.57461362854443,182.9,416,14.524213445400308,0.5576923076923077,0.5903668147523634,39,36,11.130836,299,-49.0,263.549663066864,207.5538385063853,1,0.4203694111201912,493,3233.0,22.867119882721454,0.07910750507099391,-0.16413449395370944,0.018383137591272487,13.587419056429232,1.154486586493987,-0.19544586729712057,0.32315900717951085,-15.95,,1.6321704399673416,0.7545629174220989,0.897209161031423,1.0007299788246056,-0.7167362956090673,31.31243586540222,271,310,8.994983039664621,201.13809294473015,169.82565707932795,8.480719393295459,1.164709723823292,909,4.5156540034524735,1402,3.382585394398251,37.39133332812176,0.24056331344834814,1108.5036838656185,2.7865938640472887,767.8567696517227,3.379341849848588,1468,12,254.8,218.8,53.661907055269836,48.97434292067206,IND,0.29812981298129815,0.2211126961483595,16.986666666666668,13.409206196315344,11.321710471955196,3.5774604703513244,1468,1158.557588413402
309,Jonathan Ward,RB,00-0035924,1,0,0,0.0,0,0.0,0.0,17,0.193124752769266,0.0,0.0,1,1,0.84622216,11,-4.0,5.382037162780762,4.554399125180453,1,0.10612650960683823,27,213.0,0.7772520240396261,0.037037037037037035,-0.018779342723004695,0.13654066676502813,0.7992599444958371,0.029602220166512486,-0.015009576422457037,0.10913148574004097,-4.0,-2.75,0.042410015649452265,0.04063967223090705,0.03857693851718155,0.03736126017177712,0.2585615307141053,0.8462221622467041,1,2,0.10612650960683823,1.9384211324057787,1.0921989701590746,0.0,0.037037037037037035,44,0.022727272727272728,71,0.028169014084507043,0.9703767768088921,0.10936629167470172,55.098353873700106,0.03518110789387917,35.82059581181427,0.030490809697778613,11,1,8.1,7.1,6.161578867594221,6.007801029840925,ARI,0.022727272727272728,0.028169014084507043,8.1,1.9384211324057787,1.0921989701590746,6.161578867594221,11,4.554399125180453
310,Jonathan Williams,RB,00-0032975,1,1,5,4.4291205406188965,0,0.0003991283837843085,0.5,27,1.844252811178523,0.037037037037037035,0.00021641739210865327,4,4,0.77012616,21,-2.0,25.961402416229248,19.840763855794364,0,0.016000670613721013,41,336.0,1.8653223623987287,0.0975609756097561,-0.005952380952380952,0.008577965362053989,1.213691026827012,0.11840888066604996,-0.007224351350160785,0.010410999588357847,-0.5,-10.5,0.1421747967479675,0.07424682127256672,0.08946223587523461,0.10042380565607849,-0.023273684945283986,3.0805046558380127,5,9,0.01639979899750532,5.605891889464371,2.525387233626358,0.037037037037037035,0.0975609756097561,68,0.07352941176470588,109,0.08256880733944955,3.7095751735772517,0.004420937231389361,91.90387889174805,0.06099733718603381,64.2442229631363,0.039309172360531774,26,0,6.6,2.6,0.9941081105356284,0.074612766373642,WAS,0.07352941176470588,0.08256880733944955,6.6,5.605891889464371,2.525387233626358,0.9941081105356284,26,24.26988439641326
311,Jonnu Smith,TE,00-0033858,14,2,4,6.234095871448517,1,0.5123409049235156,6.3999999999999995,425,14.45428865853719,0.004705882352941176,0.03544559798319164,65,41,9.572113,448,360.0,623.0464829474804,412.41462607619746,8,6.538190133171156,406,3299.0,23.059106295113452,0.16009852216748768,1.5380223190971456,0.28354048285716477,12.01850138760407,1.9241443108233118,1.2769007915292516,3.357036803094231,79.20952380952382,24.386697125770315,4.474318902945573,2.147531791048651,2.0999315011577635,2.0702016691240597,16.987539278112905,44.37926572561264,67,132,7.050531038094672,128.54732414894528,84.16805842333262,0.05897435897435897,2.2651355197183807,831,1.1370633971909685,1237,1.5040958372868705,37.51339495365064,0.18794702657026632,968.982731519523,1.896175167559252,703.7881234868196,1.7299482323005941,452,9,140.2,99.19999999999999,11.652675851054724,15.031941576667364,TEN,0.08062575210589651,0.10670978172999192,10.014285714285714,9.181951724924662,6.012004173095187,0.832333989361052,452,418.648721947646
312,Jordan Akins,TE,00-0034364,13,1,4,2.4951772689819336,0,0.001083730253184978,0.4,212,6.531752084022059,0.0047169811320754715,0.0001659172361786348,49,37,8.197508,403,369.0,557.7472839351394,337.90338332917895,1,2.8596461485140026,415,3752.0,24.753498542355374,0.1180722891566265,1.3444172034878858,0.11552492847105637,12.284921369102683,1.4505087881591119,1.258964188593468,1.5606890518454568,104.21428571428571,15.35191137132729,3.241278970574719,1.4454743273293993,1.4512658839336403,1.4560686358188475,16.941311471730003,31.847780108451843,50,99,2.8607298787671875,83.05201544087106,51.204235332419216,0.0625,1.5334579520887994,627,1.040917472041926,1042,1.2349924895759024,31.285250626377433,0.09144020973113859,866.4780867371738,1.2802594479890896,594.2423157069862,1.163961940538065,407,1,83.7,46.7,0.6479845591289428,-4.5042353324192135,HOU,0.07974481658692185,0.09500959692898273,6.438461538461539,6.388616572374697,3.9387873332630168,0.04984496608684186,407,340.3985605981609
313,Jordan Howard,RB,00-0032780,7,35,60,116.1719660460949,4,4.383812604556423,30.0,153,8.041715210544593,0.22875816993464052,0.5451340279755501,1,1,0.8788713,-3,-4.0,5.756614685058594,5.05932355664936,0,0.006131076719611883,226,341.0,10.651802041335031,0.004424778761061947,-0.011730205278592375,0.0005755905616551856,1.332099907493062,0.02960222016651249,-0.01562580536648753,0.005339601860833242,-4.0,0.75,0.025122189638318672,0.017016969350388524,0.021568803545281543,0.02488158494851098,-0.34141106660925274,0.8788713216781616,36,37,4.389943681276035,39.341662369608805,38.462791047930644,1.661880150610969,0.022222222222222223,379,0.6958265155596401,605,0.45075769481597855,18.693517251879623,0.2348377580379973,495.3334958450681,0.5750363249307215,346.0988178150541,0.782948912702874,57,4,30.7,29.7,-8.641662369608802,-8.76279104793064,PHI,0.09498680738786279,0.06115702479338843,4.385714285714285,5.620237481372686,5.494684435418663,-1.2345231956584009,57,121.23128960274425
314,Jordan Reed,TE,00-0030472,10,0,0,0.0,0,0.0,0.0,269,9.519780317291623,0.0,0.0,46,26,6.459389,231,370.0,546.6102739420021,321.7466342505109,4,2.946571718202904,346,2297.0,17.198641028488055,0.1329479768786127,1.7666593766968997,0.17132584564804648,10.24236817761332,1.3617021276595744,1.757568811447188,1.670855627123408,82.35833333333333,8.388276583034648,3.265793943941085,1.4937960346647696,1.4478252007795527,1.4146352149467392,11.16019793702261,29.56961965560913,46,92,2.946571718202904,79.42371338987765,49.85409373426851,0.0,1.352754920168837,615,0.7402993685491239,961,0.9537229482029765,26.718421345779678,0.1102824032928252,759.9515651967675,1.0843202275911479,522.1682555582673,0.9966931072850491,231,4,73.1,47.099999999999994,-6.323713389877644,-2.754093734268513,SF,0.07479674796747968,0.09573361082206035,7.31,7.942371338987765,4.985409373426851,-0.632371338987765,231,321.7466342505109
315,Jordan Thomas,TE,00-0034420,2,0,0,0.0,0,0.0,0.0,43,1.7962005091145241,0.0,0.0,2,1,1.258736,3,15.0,20.05278635083232,14.398362509227525,1,0.3853894821368158,69,452.0,3.0680167672690004,0.028985507246376812,0.06429371206317402,0.12561518119728882,2.042553191489362,0.05920444033302498,0.06940446280421353,0.1864721801180576,15.0,1.0,0.13286637942894167,0.08964979820478525,0.08090950652032061,0.07488457000607643,3.7305776187968602,1.25873601436615,2,4,0.3853894821368158,5.010909158109797,3.752173143743647,0.0,0.05857385398981324,112,0.036001285760205726,181,0.044592264104459226,4.864217276383524,0.07922949577271914,144.8456384501779,0.06976547777962476,97.10741477826471,0.07712396415704517,3,1,7.3,6.3,2.2890908418902027,2.5478268562563526,IND,0.017857142857142856,0.022099447513812154,3.65,2.5054545790548985,1.8760865718718236,1.1445454209451014,3,14.398362509227525
316,Jordan Wilkins,RB,00-0034400,12,84,308,353.5875563621521,1,1.3463292871435617,36.800000000000004,329,11.66088382811855,0.2553191489361702,0.11545688191293713,16,12,8.005533,105,-13.0,123.45170593261719,98.87169507627173,0,0.4397987248376012,400,2441.0,18.24622744251974,0.04,-0.057382497078386864,0.024103542840462726,10.153561517113783,0.4736355226641998,-0.07653187891744545,0.25350102186605344,-3.5,-1.2388888888888894,0.6537788609917381,0.3375454762354956,0.38816515472482116,0.4252126865051564,1.7970761978342626,13.051550447940826,100,116,1.7861280119811629,69.01424366367019,55.96269321572937,2.9348861978519287,0.4626310726310726,729,1.5994578641502757,1129,1.2141598800029796,29.90711127063829,0.05972251869523481,894.055891852359,0.9027810833397202,616.2377318548957,1.0542461834483723,413,1,59.3,47.300000000000004,-9.714243663670192,-8.662693215729362,IND,0.13717421124828533,0.10274579273693533,4.941666666666666,5.7511869719725155,4.663557767977447,-0.8095203053058491,413,452.45925143842385
317,Josh Adams,RB,00-0034457,6,29,157,115.1970924437046,2,1.871661638669166,27.7,141,4.209033283181663,0.20567375886524822,0.4446773196467462,8,6,2.4238415,29,1.0,55.15633296966553,43.391440784924384,0,0.05820738594047725,168,722.0,5.296790120890364,0.047619047619047616,0.0015981100611450819,0.01098918111006688,2.6345975948196116,0.23681776133209992,0.00684726173807116,0.05497618148379654,0.5,inf,0.40428073237876994,0.15957162496341998,0.18641962499341447,0.20579795176654236,0.17410311526558417,6.341203451156616,37,45,1.9298690246096433,33.77927092167738,27.43806747052076,1.1902405002405003,0.26877470355731226,309,0.7131334901335337,477,0.566283487754076,9.505823404072027,0.2030196588527977,351.855859222752,0.5473855081882303,240.77131819997444,0.6325065608569386,186,2,36.6,30.6,2.8207290783226244,3.1619325294792398,NYJ,0.11974110032362459,0.09433962264150944,6.1000000000000005,5.62987848694623,4.573011245086794,0.4701215130537708,186,158.588533228629
318,Josh Allen,QB,00-0034857,15,51,211,194.41136020421982,6,4.2193588580970225,57.1,334,12.759083336166618,0.15269461077844312,0.3306945136204981,1,1,0.87196493,12,-5.0,2.7544779777526855,2.4018082011564275,1,0.10501903295516968,534,304.0,32.35504183918238,0.0018726591760299626,-0.01644736842105263,0.0032458320862991516,1.332099907493062,0.02960222016651249,-0.02190953795218852,0.10462464702552818,-5.0,-2.4,0.02182017543859649,0.03853712814929289,0.03721982498946863,0.036544441064846334,0.15736728907236297,0.8719649314880371,52,53,4.324377891052192,46.49954911833881,45.627584186850775,2.2661218277869892,0.022222222222222223,868,0.8956574213665215,1402,0.5739501607249162,45.114125175348995,0.09585418921998945,1152.000648041435,0.6341172917186938,801.1424597103079,0.8781542354580993,223,7,65.3,64.3,18.800450881661188,18.672415813149225,BUF,0.059907834101382486,0.037803138373751786,4.3533333333333335,3.0999699412225876,3.041838945790052,1.2533633921107459,223,196.81316840537625
319,Josh Hill,TE,00-0030216,8,0,0,0.0,0,0.0,0.0,218,9.747892424945999,0.0,0.0,10,8,5.880602,46,45.0,96.17763724934775,64.92417834421923,1,1.1272728024050593,286,1707.0,14.642384502338246,0.03496503496503497,0.25202426528640953,0.07698696904353557,8.466234967622572,0.2960222016651249,0.23581789141211593,0.44951476090002546,33.0,,0.607631303767578,0.321381839818731,0.31567426508405455,0.31203313636319263,7.990009954438673,7.27586367726326,10,20,1.1272728024050593,20.531918326115537,13.25605464885228,0.0,0.28747621204472756,504,0.16127513601007898,790,0.2052394512968159,24.390276927284244,0.04621812231840766,633.0526411790172,0.26123592140518287,433.098796035699,0.24010383988752132,46,1,18.6,10.6,-1.9319183261155377,-2.6560546488522783,NO,0.01984126984126984,0.02531645569620253,2.325,2.566489790764442,1.657006831106535,-0.241489790764442,46,64.92417834421923
320,Josh Jacobs,RB,00-0035700,15,273,1065,1100.7107406258583,12,12.028709615685678,178.5,396,14.419889518341108,0.6893939393939394,0.8341748804930846,45,33,11.814322,238,33.0,330.5159490610822,256.74427710207783,0,0.9347513751126826,477,3897.0,30.416934735607356,0.09433962264150944,0.11158230231735615,0.030731281216789506,14.120259019426456,1.332099907493062,0.13073807982733077,0.44015266183083473,11.933333333333334,,2.209748016227273,0.9417118454753259,1.0782926262116492,1.1770117649069656,2.9829632932424235,35.328848004341125,318,363,12.96346099079836,248.8551157219249,213.52626771758378,10.185953786822548,1.4210936030700827,873,5.394729498777079,1350,4.047862797445775,44.836824253948464,0.2891253162216715,1127.0373286883296,3.3732579271594156,799.0171050111711,4.016945564288144,1303,12,235.3,202.3,-13.555115721924908,-11.226267717583783,LV,0.3642611683848797,0.2688888888888889,15.686666666666667,16.590341048128327,14.235084514505585,-0.9036743814616592,1303,1357.4550177279361
321,Josh Malone,WR,00-0033859,1,1,12,4.685794353485107,0,0.010165430952131738,1.2000000000000002,27,0.18547241137979598,0.037037037037037035,0.05480831826419596,6,4,0.7799103,16,17.0,57.03395104408264,42.26323935724736,0,0.041645655408501625,32,144.0,0.7510192266199738,0.1875,0.11805555555555555,0.05545218275693348,0.9472710453283997,0.17761332099907495,0.11183060951793607,0.05252824712590184,2.8333333333333335,0.9411764705882353,0.3638888888888889,0.13895474612244396,0.15126231489982087,0.15997180367504862,0.30953557031507284,4.67946195602417,7,13,0.05181108636063336,9.685231845261217,5.0057698892370475,0.037037037037037035,0.1875,59,0.11864406779661017,91,0.14285714285714285,0.9364916379997698,0.05532466522743912,59.93724367347113,0.1615895435236373,37.3005355330979,0.1342010193069554,28,0,6.8,2.8,-2.8852318452612176,-2.2057698892370476,NYJ,0.11864406779661017,0.14285714285714285,6.8,9.685231845261217,5.0057698892370475,-2.8852318452612176,28,46.949033710732465
