,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
496,Stefon Diggs,WR,00-0031588,16,1,-3,5.35210657119751,0,0.00033923674697877715,-0.30000000000000004,358,10.482339822243876,0.002793296089385475,3.2362693132587194e-05,154,108,9.967802,1429,1729.0,2323.8371630712063,1214.633461098415,11,9.746545639354736,551,5075.0,31.7643128070049,0.279491833030853,5.4211146728910045,0.3068394930679991,17.267533969355306,4.8261347210176355,5.918918302983956,5.197301014521389,184.8128885003885,14.154954087692612,10.388195211180593,5.081468508719877,4.985109071333551,4.914386019516739,23.450493216853573,96.58557224273682,155,309,9.746884876101714,277.0654382663084,180.47986602357156,0.037037037037037035,4.395609960104593,909,2.7036757371345836,1460,3.333901895624956,42.24665262924878,0.23071377895046807,1178.1952322156787,3.7009913555101526,818.5355846317173,3.4880892444257214,1426,11,316.6,208.6,39.534561733691625,28.12013397642845,BUF,0.1705170517051705,0.21164383561643835,19.7875,17.316589891644274,11.279991626473223,2.470910108355728,1426,1219.9855676696125
497,Stephen Anderson,TE,00-0032725,5,0,0,0.0,0,0.0,0.0,114,2.1008259043514506,0.0,0.0,7,3,3.523185,9,36.0,68.49631268298253,43.85135322673699,0,0.3916697069071233,206,1312.0,9.556048274040222,0.03398058252427184,0.1369346962022942,0.040986576843811656,6.455738652789823,0.21936976004625613,0.1802870053963298,0.34045080539476014,30.0,8.0,0.35268207294468995,0.24069183209676193,0.23562888286801847,0.23233617530207956,4.9720473281758695,5.114165961742401,7,14,0.3916697069071233,11.84931952585884,6.735153564116439,0.0,0.17121852373538932,320,0.11105857160307914,526,0.13459840491378328,11.656874178391671,0.03359989143857801,405.95951151258123,0.15125924246771394,262.58483582145345,0.1351611402635749,9,0,3.9000000000000004,0.8999999999999999,-7.94931952585884,-5.835153564116439,ARI,0.021875,0.026615969581749048,0.78,2.3698639051717683,1.347030712823288,-1.5898639051717682,9,43.85135322673699
498,Stephen Sullivan,TE,00-0036438,4,0,0,0.0,0,0.0,0.0,116,4.326209359681778,0.0,0.0,6,2,2.0838528,46,87.0,118.75272226333618,56.34705174044619,0,0.23223828105255961,114,1025.0,7.527347399620339,0.05263157894736842,0.5062386496921087,0.030852605668800822,3.5725932350390286,0.18803122289679097,0.3926324180817266,0.12239171267931667,62.0,4.0,0.6650301372217522,0.20520712115980339,0.19572421046124774,0.1883385294780915,6.607908862069648,3.0419792234897614,6,12,0.23223828105255961,10.070114083849738,7.028134860359977,0.0,0.20710872162485067,230,0.10547993845425493,344,0.13803782869491796,11.853556759302117,0.019592286582701,280.83518303523556,0.14910046622994982,207.1128319610168,0.14878361791389802,46,0,6.6,4.6,-3.470114083849739,-2.428134860359977,CAR,0.02608695652173913,0.03488372093023256,1.65,2.5175285209624345,1.7570337150899942,-0.8675285209624346,46,56.34705174044619
499,Sterling Shepard,WR,00-0032385,3,0,0,0.0,0,0.0,0.0,71,1.7746627345684278,0.0,0.0,24,13,1.9700112,154,225.0,343.7126088142395,196.5446205489321,1,0.3203670303337276,85,532.0,1.7203163395170122,0.2823529411764706,1.2372368545265742,0.18622565104722094,2.663775657704539,0.7521248915871639,1.1200888120791501,0.820969628936248,28.8,2.5904761904761906,2.0892800838828878,0.8253773795967008,0.7964862848651264,0.7751048168887334,2.944093338160859,16.031978368759155,24,48,0.3203670303337276,37.60864260565473,21.576664236895574,0.0,0.8154761904761905,156,0.45707124955245254,241,0.5829072544337,3.4949790740854407,0.09166493519494408,171.0789821232413,0.6508890265222964,112.29522193323123,0.5876614746618508,154,1,34.4,21.4,-3.208642605654733,-0.17666423689557753,NYG,0.15384615384615385,0.1991701244813278,11.466666666666667,12.53621420188491,7.192221412298525,-1.069547535218243,154,196.5446205489321
500,Steven Sims,WR,00-0034928,11,13,70,65.4207763671875,0,0.020481209790397803,7.000000000000001,332,10.44978322166376,0.0391566265060241,0.001959965040034284,23,14,6.2819433,104,103.0,220.3221136702341,139.8019512638463,0,0.6167015316896141,329,2085.0,17.552259393851273,0.06990881458966565,0.4230488746150654,0.03513516510049131,8.586759178953455,0.7207863544376987,0.37476796663049006,0.3597674514805264,44.416666666666664,,1.4750860117044164,0.5847458556776103,0.6306782787187118,0.6636233505705498,5.304444676742549,16.006120085716248,36,59,0.6371827414800119,40.3514892976997,24.345369211983453,0.4667729930887825,0.7859678663159139,661,0.6059745405256232,990,0.6593280965646713,28.002042615515034,0.022754866501309062,751.2698277624556,0.6053913449844491,536.5825475247809,0.5122155634101709,174,0,31.4,17.4,-8.951489297699698,-6.945369211983451,PIT,0.05446293494704992,0.0595959595959596,2.8545454545454545,3.668317208881791,2.2132153829075865,-0.8137717543363365,174,205.2227276310338
501,Stone Smartt,TE,00-0037475,3,0,0,0.0,0,0.0,0.0,67,2.923900799676799,0.0,0.0,5,4,2.1685596,17,23.0,47.0131139755249,34.44807796290067,0,0.043987998738884926,122,838.0,7.187240978004411,0.040983606557377046,0.07495658194220667,0.006120289951805471,3.82330153223475,0.1566926857473258,0.0984892043216298,0.03663716293138088,13.0,3.7,0.23544374529057915,0.12036155515235258,0.13184530369240885,0.13995788375238458,1.3522980036589163,3.6311380863189697,5,10,0.043987998738884926,7.339873875042347,3.7087357887233763,0.0,0.12198275862068965,189,0.07912474200206399,311,0.09554306482346622,10.11114177768121,0.004350448219011395,256.14869825600437,0.08918575721838355,171.87426610349468,0.06949803687859463,17,0,5.7,1.7,-1.6398738750423465,-2.0087357887233765,LAC,0.026455026455026454,0.03215434083601286,1.9000000000000001,2.4466246250141155,1.236245262907792,-0.5466246250141154,17,34.44807796290067
502,T.J. Hockenson,TE,00-0035229,17,0,0,0.0,0,0.0,0.0,394,17.075029651434022,0.0,0.0,129,86,11.711531,904,981.0,1509.8313573276973,943.5595289407628,6,7.8881803278345615,635,5361.0,39.848946111043915,0.2031496062992126,3.1333590056402763,0.19795204384711182,19.89997108991038,4.042671292281006,3.7266634411612074,4.301904817330723,125.20059523809523,19.258904590601254,7.331436021528576,4.05192299461684,4.056572061438345,4.06113900124218,17.815034533328348,87.80036073923111,129,258,7.8881803278345615,229.48539560031477,141.68503486108364,0.0,3.425389811720255,1029,2.160005714395014,1664,2.6433875132723945,56.92397576247794,0.13857395275321127,1402.5506418255084,2.829910183015369,980.0327995327227,2.5379566974804852,904,6,212.4,126.39999999999999,-17.085395600314765,-15.285034861083654,MIN,0.12536443148688048,0.15504807692307693,12.494117647058824,13.499140917665574,8.33441381535786,-1.0050232706067508,904,943.5595289407628
503,T.Y. Hilton,WR,00-0029608,3,0,0,0.0,0,0.0,0.0,79,2.363445384395094,0.0,0.0,10,7,1.4451135,121,175.0,229.57128477096558,91.32709066033576,0,0.17467564018443227,112,970.0,5.1842885732185096,0.08928571428571429,0.5497220452370867,0.03369327106650434,3.509916160740098,0.3133853714946516,0.641309908158996,0.1382155055523403,80.05,2.2012882447665056,0.7772560704580628,0.325055045958475,0.31428750169053177,0.30548196904814806,7.930443038768113,5.646539568901062,10,20,0.17467564018443227,15.827302476041233,10.18076290714017,0.0,0.2616337591947348,191,0.15461258800370997,303,0.19432957393483707,7.5477339576136036,0.023142792414964787,234.57761964936458,0.20260934938915942,160.1418655290147,0.1921757881145969,121,0,19.099999999999998,12.1,3.2726975239587683,1.9192370928598304,DAL,0.05235602094240838,0.066006600660066,6.366666666666666,5.2757674920137445,3.39358763571339,1.0908991746529217,121,91.32709066033576
504,Tanner Conner,WR,00-0037348,2,0,0,0.0,0,0.0,0.0,43,0.6148729447058241,0.0,0.0,3,0,1.5049293,0,20.0,29.369383096694946,22.17662452524206,0,0.01778794778510928,77,647.0,2.0016695582307875,0.03896103896103896,0.0642713301536831,0.008886555581547379,2.4130673605088173,0.09401561144839549,0.07595650954255107,0.021281266628646323,14.0,0.0,0.15853159777424483,0.07469990065733671,0.0805103492896438,0.08456512599379182,1.3872286871193098,2.270990252494812,3,6,0.01778794778510928,4.595380391729674,2.324390139234862,0.0,0.07569444444444445,120,0.04949944382647386,197,0.059605399792315675,2.616542502936612,0.006798264413876487,142.90658616139098,0.06311873666566528,92.75688975168868,0.049684490388165206,0,0,0.0,0.0,-4.595380391729674,-2.324390139234862,MIA,0.025,0.030456852791878174,0.0,2.297690195864837,1.162195069617431,-2.297690195864837,0,22.17662452524206
505,Tanner Gentry,WR,00-0033633,1,0,0,0.0,0,0.0,0.0,12,0.061034098395775116,0.0,0.0,1,0,0.7174593,0,7.0,10.06468415260315,7.221001458427878,0,0.002743168966844678,36,452.0,2.9692297698929906,0.027777777777777776,0.015486725663716814,0.0009238655070279523,1.1281873373807458,0.03133853714946516,0.017471927791294736,0.0010422933664717782,7.0,0.0,0.052507374631268436,0.02229895309253996,0.025142155822674244,0.027148323521179143,0.674694674002292,0.7174593210220337,1,2,0.002743168966844678,1.4560184806658896,0.7385591596438559,0.0,0.027777777777777776,48,0.020833333333333332,84,0.023809523809523808,3.030263868288766,0.0009052574581215547,75.46289805947004,0.019294494620633908,53.21397302923856,0.013879045626569783,0,0,0.0,0.0,-1.4560184806658896,-0.7385591596438559,BUF,0.020833333333333332,0.023809523809523808,0.0,1.4560184806658896,0.7385591596438559,-1.4560184806658896,0,7.221001458427878
506,Tanner Hudson,TE,00-0034613,6,0,0,0.0,0,0.0,0.0,186,4.830963717392091,0.0,0.0,15,10,4.115999,132,110.0,171.29846787452698,112.6626435619656,0,0.12345495074987411,153,1084.0,4.193882082472555,0.09803921568627451,0.637994108292388,0.029436915087772263,4.79479618386817,0.47007805724197743,0.47878523431635056,0.24909269017807645,44.233333333333334,6.068015099593061,1.3973105178906495,0.42135216511581175,0.4347674265582339,0.4439081002772843,4.444637478868826,10.126039505004883,15,30,0.12345495074987411,22.13303356570069,12.006994060695806,0.0,0.6338097613906519,339,0.26523550940844176,492,0.3656315075633506,9.024845799864647,0.013679452645243608,351.64370057149307,0.3892448691171313,246.01103913946525,0.3024351537570153,132,0,23.200000000000003,13.2,1.0669664342993126,1.1930059393041947,CIN,0.04424778761061947,0.06097560975609756,3.866666666666667,3.6888389276167817,2.0011656767826342,0.17782773904988547,132,112.6626435619656
507,Taylor Heinicke,QB,00-0031800,6,10,27,35.848212629556656,1,0.7592490213408095,8.7,203,6.651055139805408,0.04926108374384237,0.1141546725115593,0,0,0.0,0,0.0,0.0,0.0,0,0.0,171,0.0,8.429276509676129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0.7592490213408095,8.140315391000524,8.140315391000524,0.30587166065426935,0.0,374,0.16210004148232154,545,0.11143036386235579,15.080331649481536,0.050346971073869755,411.29984319962114,0.1270444466734098,301.0046855584487,0.17980471411777965,27,1,8.7,8.7,0.5596846089994769,0.5596846089994769,WAS,0.026737967914438502,0.01834862385321101,1.45,1.3567192318334207,1.3567192318334207,0.09328076816657926,27,35.848212629556656
508,Taysom Hill,TE,00-0033357,16,96,575,399.9174440652132,7,3.0590780529861283,99.5,417,7.635489809238842,0.2302158273381295,0.4006393996210543,13,9,6.711665,77,75.0,128.63061807618942,73.74549896309024,2,1.3580002144444734,454,2085.0,21.178513085935265,0.028634361233480177,0.36839631152956814,0.06412160329359132,8.430066493206128,0.4074009829430471,0.3262598891942209,0.7420539582361608,28.833333333333332,,0.9324197748684893,0.47054355265550346,0.45475827047019474,0.4443136962282677,7.609890240184496,8.991767942905426,109,122,4.417078267430602,82.86053185031939,73.86876390741396,3.6014795139214644,0.44969490453186106,871,1.9970903292876963,1325,1.5061648879326497,28.814002895174106,0.15329623875932885,1006.3982424239931,1.3726061002147594,699.469511965972,1.736586775611672,652,9,128.2,119.2,45.33946814968061,45.33123609258604,NO,0.1251435132032147,0.09207547169811321,8.0125,5.178783240644962,4.616797744213373,2.8337167593550374,652,473.66294302830346
509,Teagan Quitoriano,TE,00-0037277,7,0,0,0.0,0,0.0,0.0,148,2.926253228003262,0.0,0.0,14,7,4.0923057,113,165.0,219.7267305596033,118.05677613908314,2,2.046774463262409,222,1681.0,12.573804024141282,0.06306306306306306,0.6032731693465663,0.1627808465387778,6.957155247181266,0.43873952009251227,0.6518899059601762,0.9086974828043997,80.16666666666667,6.005952380952381,1.061893765898093,0.5786568854264741,0.534682855396877,0.5036604910526453,15.878384543814152,8.357805669307709,14,28,2.046774463262409,32.44413006279048,24.08632439348277,0.0,0.4264016982369977,370,0.2575934893731504,592,0.3192077022870608,15.500057252144543,0.1320494776223632,464.1134217550559,0.4786372441249013,315.23727975986446,0.516528225503302,113,2,30.3,23.3,-2.1441300627904765,-0.7863243934827677,HOU,0.03783783783783784,0.0472972972972973,4.328571428571428,4.6348757232557825,3.4409034847832527,-0.30630429468435416,113,118.05677613908314
510,Tee Higgins,WR,00-0036410,14,0,0,0.0,0,0.0,0.0,306,12.695784714766177,0.0,0.0,109,74,8.653288,1029,1185.0,1609.7874407845666,879.808788916071,7,4.70280079357326,528,3773.0,26.86810265132226,0.20643939393939395,4.577352782628027,0.17503285790602044,16.546747614917606,3.4159005492917025,5.2438468704003975,3.688771172664653,152.45979853479855,12.68022631379989,7.698665221012732,3.7641294808966004,3.6249845866757338,3.5217628769408043,18.05267571749832,67.81023252010345,109,218,4.70280079357326,184.00791617315014,116.19768365304667,0.0,2.996345515448742,834,1.8955420384241497,1362,2.3113773263450796,39.56388736608844,0.11886599388118246,1079.077315951693,2.507166626840321,726.1716515375255,2.4103611427559444,1029,7,218.9,144.9,34.89208382684988,28.702316346953328,CIN,0.13069544364508393,0.16005873715124816,15.635714285714286,13.143422583796438,8.29983454664619,2.492291701917848,1029,879.808788916071
511,Terrace Marshall,WR,00-0036955,13,0,0,0.0,0,0.0,0.0,379,9.951900145718241,0.0,0.0,47,28,7.983176,514,586.0,758.5883771354565,386.56963540725593,1,3.509412140585482,314,2449.0,16.167029101983644,0.14968152866242038,3.4106931654104633,0.21707217315238755,9.84030066493206,1.4729112460248626,2.6285217013786673,2.153208610817777,162.5,11.992601853648104,5.321107983462074,1.8081576200500193,1.6880314232562144,1.6007713480141645,19.494285124823023,27.986661821603775,47,94,3.509412140585482,87.70009820584227,59.713436384238484,0.0,1.9557485117831668,693,0.895442011519418,1007,1.192059648975467,26.118929247701885,0.13436278751336114,751.1244966452488,1.4338971316848355,541.1399470930464,1.3631375165508894,514,1,85.4,57.4,-2.3000982058422634,-2.3134363842384897,CAR,0.06782106782106782,0.09334657398212512,6.56923076923077,6.746161400449405,4.593341260326037,-0.17693063121863517,514,386.56963540725593
512,Terry McLaurin,WR,00-0035659,17,7,29,35.8496618270874,0,0.0039996006576692444,2.9000000000000004,500,14.068895097852325,0.014,0.00028428676380420236,120,77,10.25377,1191,1537.0,2108.5711691695033,1046.2852463839124,5,5.262012399267405,531,4372.0,24.919320089858957,0.22598870056497175,6.279475728035391,0.21116195707959173,16.640763226366,3.7606244579358195,5.983882495781749,3.6150365223327223,215.75876623376624,14.929551202435713,10.468722962102474,4.07593495179498,3.936938318526781,3.832084227177285,25.334559210466914,72.54083016514778,127,247,5.266011999925075,212.35039298579824,139.80956282065043,0.24873499244208624,4.048726634985134,1031,2.100942655516578,1562,2.7065442699274205,38.98821518771128,0.13506676247095487,1187.6161503656128,3.101087408886254,835.7549131376962,2.881915775508976,1220,5,229.0,152.0,16.649607014201777,12.190437179349559,WAS,0.12318137730358875,0.15813060179257363,13.470588235294118,12.491199587399896,8.224091930626496,0.979388647894222,1220,1082.1349082109998
513,Tevin Coleman,RB,00-0032058,2,12,26,46.44883334636688,1,0.7041861305316159,8.600000000000001,42,1.6724342886666397,0.2857142857142857,0.4210545880956755,3,3,0.6642153,44,24.0,45.96657943725586,17.894306712997007,1,0.12764005037024617,71,235.0,2.5648577013053,0.04225352112676056,0.10212765957446808,0.04976496368796131,0.9401561144839549,0.09401561144839549,0.09601594360687198,0.08851023221506485,8.0,1.8333333333333333,0.22148936170212769,0.0930811108603352,0.09329642940121437,0.09343497922673488,1.0075494266847485,1.9926459789276123,15,18,0.8318261809018621,13.417917070275173,11.425271091347561,0.5629629629629629,0.1,113,0.2644110275689223,184,0.2021566536319469,4.23729198997194,0.19631080012198324,146.14539143195384,0.18788140891114866,96.9794765686058,0.2293036770506537,70,2,22.0,19.0,8.582082929724825,7.574728908652437,SF,0.13274336283185842,0.09782608695652174,11.0,6.708958535137587,5.7126355456737805,4.291041464862413,70,64.34314005936389
514,Tim Jones,WR,00-0036497,4,0,0,0.0,0,0.0,0.0,87,4.186706139817947,0.0,0.0,4,3,3.1383576,30,7.0,30.203943729400635,23.383726474634244,0,0.039405586663633585,121,958.0,6.763067536987364,0.03305785123966942,0.0694001918563818,0.0058265848223640485,3.7919629950852847,0.12535414859786065,0.05142263026468557,0.02576999909531562,7.0,,0.2623176101704113,0.09119913683841968,0.10243490086245922,0.11044678992422824,0.8946691801830254,3.1383575201034546,4,8,0.039405586663633585,5.713163687548681,2.574806167445226,0.0,0.14249165058062935,208,0.07871061160313181,329,0.10051773012338319,10.94977367680531,0.003598758095530838,272.4917038589064,0.08850681443991128,191.16724448495546,0.05633814329228556,30,0,6.0,3.0,0.2868363124513196,0.425193832554774,JAX,0.019230769230769232,0.0243161094224924,1.5,1.4282909218871702,0.6437015418613065,0.07170907811282978,30,23.383726474634244
515,Tom Brady,QB,00-0019596,7,8,8,19.466281428933144,1,0.5524056821111141,6.8,190,4.3690215317417,0.042105263157894736,0.12643693286878788,1,0,0.43850297,0,16.0,18.48328709602356,8.104976238129424,0,0.08225306123495102,273,261.0,13.122760660015047,0.003663003663003663,0.06130268199233716,0.006267969321849745,0.9088175773344898,0.03133853714946516,0.055712954932382514,0.0763475527726823,16.0,0.0,0.0946360153256705,0.0453592394767181,0.04088370730171986,0.03771459573556791,1.998057019298218,0.4385029673576355,9,10,0.6346587433460651,7.003581194140283,6.5650782267826475,0.32032524946318053,0.034482758620689655,463,0.13623551142987278,736,0.09586921086013414,17.491782191756748,0.03628325212311168,570.8077760978044,0.0869091243373624,383.8511884255709,0.1201731107209047,8,1,6.800000000000001,6.800000000000001,-0.2035811941402823,0.2349217732173532,TB,0.019438444924406047,0.01358695652173913,0.9714285714285715,1.0005115991628977,0.9378683181118068,-0.02908302773432614,8,27.571257667062568
